step_idx	elapsed_s	status	reverse_active	path_reverse_active	stuck_detection_armed	planner_rebuilt	replan_attempted	raw_path_points	follow_path_points	active_path_points	raw_rover_x	raw_rover_y	raw_rover_z	raw_heading_deg	rover_x_cm	rover_y_cm	rover_z_cm	rover_heading_deg	raw_pose_delta	pose_delta_cm	telemetry_throttle	telemetry_steering	telemetry_speed	telemetry_brakes	telemetry_distance_traveled	distance_traveled_delta	moved_since_anchor_cm	stationary_elapsed_s	goal_x_cm	goal_y_cm	goal_dist_cm	target_x_cm	target_y_cm	rover_cell_x	rover_cell_y	target_cell_x	target_cell_y	waypoint_idx	waypoint_distance_cm	waypoint_distance_avg_cm	path_heading_error_deg	throttle_cmd	steering_cmd	new_lidar_obstacles	stuck_obstacles_added	obstacle_total
72	20.540	Obstacle hits: +3	0	1	1	0	1	101	677	677	-5667.600	-10084.700	1440.800	225.300	-60.010	720.020	79.999	-135.300	0.648	64.831	18.000	1.000	-0.900	0	16.900	0.600	64.056	0.000	-3700.000	-2820.020	5077.539	175.000	587.300	96	94	101	92	53	269.896	450.538	-179.710	-18.000	-1.000	3	0	4
73	20.911	Running: path-reverse	0	1	1	0	0	0	677	677	-5667.600	-10084.700	1440.800	225.300	-60.010	720.020	79.999	-135.300	0.000	0.000	-18.000	1.000	-0.900	0	16.900	0.000	0.000	0.000	-3700.000	-2820.020	5077.539	175.000	587.300	96	94	101	92	53	269.896	448.096	-179.710	-18.000	-1.000	0	0	4
74	21.257	Obstacle hits: +1	0	1	1	0	1	100	679	679	-5667.500	-10084.601	1440.800	222.800	-50.000	729.980	79.999	-132.800	0.141	14.121	-18.000	1.000	-0.600	0	17.000	0.100	14.121	0.000	-3700.000	-2820.020	5091.660	-127.513	1004.980	97	95	95	100	52	285.715	445.931	177.800	-18.000	1.000	1	0	5
75	21.622	Running: path-reverse	0	1	1	0	0	0	679	679	-5667.500	-10084.601	1440.800	222.800	-50.000	729.980	79.999	-132.800	0.000	0.000	-18.000	-1.000	-0.600	0	17.000	0.000	0.000	0.000	-3700.000	-2820.020	5091.660	-127.513	1004.980	97	95	95	100	52	285.715	443.823	177.800	-18.000	1.000	0	0	5
76	21.970	Running: path-reverse	0	1	1	0	0	0	679	679	-5667.500	-10084.601	1440.800	222.800	-50.000	729.980	79.999	-132.800	0.000	0.000	-18.000	-1.000	-0.600	0	17.000	0.000	0.000	0.000	-3700.000	-2820.020	5091.660	-127.513	1004.980	97	95	95	100	52	285.715	441.770	177.800	-18.000	1.000	0	0	5
77	22.257	Running: path-reverse	0	1	1	0	0	0	679	679	-5667.500	-10084.601	1440.800	222.800	-50.000	729.980	79.999	-132.800	0.000	0.000	-18.000	-1.000	-0.600	0	17.000	0.000	0.000	0.000	-3700.000	-2820.020	5091.660	-127.513	1004.980	97	95	95	100	52	285.715	439.769	177.800	-18.000	1.000	0	0	5
78	22.527	Obstacle hits: +2	0	1	1	0	1	100	678	678	-5667.400	-10084.601	1440.800	221.700	-39.990	729.980	79.999	-131.700	0.100	10.010	-18.000	-1.000	-0.800	0	17.100	0.100	10.010	0.000	-3700.000	-2820.020	5098.840	-134.443	1004.980	97	95	95	100	51	290.769	437.883	179.088	-18.000	1.000	2	0	7
79	22.871	Running: path-reverse	0	1	1	0	0	0	678	678	-5667.400	-10084.601	1440.800	221.700	-39.990	729.980	79.999	-131.700	0.000	0.000	-18.000	-1.000	-0.800	0	17.100	0.000	0.000	0.000	-3700.000	-2820.020	5098.840	-134.443	1004.980	97	95	95	100	51	290.769	436.044	179.088	-18.000	1.000	0	0	7
80	23.212	Running: path-reverse	0	1	1	0	0	0	678	678	-5667.400	-10084.601	1440.800	221.700	-39.990	729.980	79.999	-131.700	0.000	0.000	-18.000	-1.000	-0.800	0	17.100	0.000	0.000	0.000	-3700.000	-2820.020	5098.840	-134.443	1004.980	97	95	95	100	51	290.769	434.251	179.088	-18.000	1.000	0	0	7
81	23.500	Obstacle hits: +1	0	1	1	0	1	100	677	677	-5667.300	-10084.500	1440.700	221.300	-30.029	740.039	70.001	-131.300	0.173	17.331	-18.000	-1.000	-1.100	0	17.300	0.200	14.156	0.000	-3700.000	-2820.020	5112.993	-148.589	1004.980	97	95	95	100	52	290.259	432.495	178.880	-18.000	1.000	1	0	8
82	23.862	Running: path-reverse	0	1	1	0	0	0	677	677	-5667.300	-10084.500	1440.700	221.300	-30.029	740.039	70.001	-131.300	0.000	0.000	-18.000	-1.000	-1.100	0	17.300	0.000	0.000	0.000	-3700.000	-2820.020	5112.993	-148.589	1004.980	97	95	95	100	52	290.259	430.781	178.880	-18.000	1.000	0	0	8
83	24.181	Running: path-reverse	0	1	1	0	0	0	677	677	-5667.300	-10084.500	1440.700	221.300	-30.029	740.039	70.001	-131.300	0.000	0.000	-18.000	-1.000	-1.100	0	17.300	0.000	0.000	0.000	-3700.000	-2820.020	5112.993	-148.589	1004.980	97	95	95	100	52	290.259	429.108	178.880	-18.000	1.000	0	0	8
84	24.471	Obstacle hits: +1	0	1	1	0	1	101	678	678	-5667.300	-10084.400	1440.800	223.000	-30.029	750.000	79.999	-133.000	0.141	14.113	-18.000	-1.000	-1.200	0	17.400	0.100	9.961	0.000	-3700.000	-2820.020	5119.934	-155.790	1004.980	97	95	94	100	52	284.308	427.405	177.987	-18.000	1.000	1	0	9
85	24.943	Running: path-reverse	0	1	1	0	0	0	678	678	-5667.300	-10084.400	1440.800	223.000	-30.029	750.000	79.999	-133.000	0.000	0.000	-18.000	-1.000	-1.200	0	17.400	0.000	0.000	0.000	-3700.000	-2820.020	5119.934	-155.790	1004.980	97	95	94	100	52	284.308	425.741	177.987	-18.000	1.000	0	0	9
86	25.217	Obstacle hits: +1	0	1	1	0	1	101	676	676	-5667.200	-10084.200	1440.800	225.200	-20.020	770.020	79.999	-135.200	0.224	22.383	-18.000	-1.000	-1.500	0	17.600	0.200	22.383	0.000	-3700.000	-2820.020	5141.074	-176.825	1004.980	97	95	94	100	52	282.480	424.094	177.001	-18.000	1.000	1	0	10
87	25.620	Running: path-reverse	0	1	1	0	0	0	676	676	-5667.200	-10084.200	1440.800	225.200	-20.020	770.020	79.999	-135.200	0.000	0.000	-18.000	-1.000	-1.500	0	17.600	0.000	0.000	0.000	-3700.000	-2820.020	5141.074	-176.825	1004.980	97	95	94	100	52	282.480	422.485	177.001	-18.000	1.000	0	0	10
88	25.984	Running: path-reverse	0	1	1	0	0	0	676	676	-5667.200	-10084.200	1440.800	225.200	-20.020	770.020	79.999	-135.200	0.000	0.000	-18.000	-1.000	-1.500	0	17.600	0.000	0.000	0.000	-3700.000	-2820.020	5141.074	-176.825	1004.980	97	95	94	100	52	282.480	420.912	177.001	-18.000	1.000	0	0	10
89	26.262	Obstacle hits: +3	0	1	1	0	1	102	682	682	-5667.100	-10084.000	1440.700	227.900	-10.010	790.039	70.001	-137.900	0.245	24.514	-18.000	-1.000	-1.700	0	17.800	0.200	22.382	0.000	-3700.000	-2820.020	5162.223	-176.602	1054.980	97	96	94	101	53	312.965	419.712	-179.575	-18.000	1.000	3	0	13
90	26.656	Running: path-reverse	0	1	1	0	0	0	682	682	-5667.100	-10084.000	1440.700	227.900	-10.010	790.039	70.001	-137.900	0.000	0.000	-18.000	-1.000	-1.700	0	17.800	0.000	0.000	0.000	-3700.000	-2820.020	5162.223	-176.602	1054.980	97	96	94	101	53	312.965	418.539	-179.575	-18.000	1.000	0	0	13
91	26.927	Running: path-reverse	0	1	1	0	0	0	682	682	-5667.100	-10084.000	1440.700	227.900	-10.010	790.039	70.001	-137.900	0.000	0.000	-18.000	-1.000	-1.700	0	17.800	0.000	0.000	0.000	-3700.000	-2820.020	5162.223	-176.602	1054.980	97	96	94	101	53	312.965	417.392	-179.575	-18.000	1.000	0	0	13
92	27.201	Running: path-reverse	0	1	1	0	0	0	682	682	-5667.100	-10084.000	1440.700	227.900	-10.010	790.039	70.001	-137.900	0.000	0.000	-18.000	-1.000	-1.700	0	17.800	0.000	0.000	0.000	-3700.000	-2820.020	5162.223	-176.602	1054.980	97	96	94	101	53	312.965	416.269	-179.575	-18.000	1.000	0	0	13
93	27.484	Obstacle hits: +2	0	1	1	0	1	102	680	680	-5667.000	-10083.800	1440.700	231.100	0.000	810.058	70.001	-141.100	0.224	22.383	-18.000	-1.000	-1.900	0	18.100	0.300	22.383	0.000	-3700.000	-2820.020	5183.384	-196.155	1054.980	98	96	94	101	53	313.789	415.179	-172.962	-18.000	1.000	2	0	15
94	27.847	Obstacle hits: +1	0	1	1	0	0	0	680	680	-5667.000	-10083.800	1440.700	231.100	0.000	810.058	70.001	-141.100	0.000	0.000	-18.000	-1.000	-1.900	0	18.100	0.000	0.000	0.000	-3700.000	-2820.020	5183.384	-196.155	1054.980	98	96	94	101	53	313.789	414.111	-172.962	-18.000	1.000	1	0	16
95	28.152	Running: path-reverse	0	1	1	0	0	0	680	680	-5667.000	-10083.800	1440.700	231.100	0.000	810.058	70.001	-141.100	0.000	0.000	-18.000	-1.000	-1.900	0	18.100	0.000	0.000	0.000	-3700.000	-2820.020	5183.384	-196.155	1054.980	98	96	94	101	53	313.789	413.066	-172.962	-18.000	1.000	0	0	16
96	28.452	Obstacle hits: +1	0	1	1	0	1	104	676	676	-5666.800	-10083.601	1440.700	234.100	19.971	829.980	70.001	-144.100	0.282	28.208	-18.000	-1.000	-2.200	0	18.300	0.200	28.208	0.000	-3700.000	-2820.020	5211.591	225.000	477.554	98	97	102	89	54	407.727	413.011	134.109	-18.000	-1.000	1	0	17
97	28.794	Running: path-reverse	0	1	1	0	0	0	676	676	-5666.800	-10083.601	1440.700	234.100	19.971	829.980	70.001	-144.100	0.000	0.000	-18.000	1.000	-2.200	0	18.300	0.000	0.000	0.000	-3700.000	-2820.020	5211.591	225.000	477.554	98	97	102	89	54	407.727	412.957	134.109	-18.000	-1.000	0	0	17
98	29.141	Running: path-reverse	0	1	1	0	0	0	676	676	-5666.800	-10083.601	1440.700	234.100	19.971	829.980	70.001	-144.100	0.000	0.000	-18.000	1.000	-2.200	0	18.300	0.000	0.000	0.000	-3700.000	-2820.020	5211.591	225.000	477.554	98	97	102	89	54	407.727	412.904	134.109	-18.000	-1.000	0	0	17
99	29.413	Running: path-reverse	0	1	1	0	0	0	676	674	-5666.600	-10083.300	1440.700	237.800	39.990	860.058	70.001	-147.800	0.361	36.131	-18.000	1.000	-2.500	0	18.600	0.300	36.131	0.000	-3700.000	-2820.020	5246.952	225.000	465.991	98	97	102	89	53	435.337	413.129	114.666	-18.000	-1.000	0	0	17
100	29.688	Running: path-reverse	0	1	1	0	0	0	676	674	-5666.600	-10083.300	1440.700	237.800	39.990	860.058	70.001	-147.800	0.000	0.000	-18.000	1.000	-2.500	0	18.600	0.000	0.000	0.000	-3700.000	-2820.020	5246.952	225.000	465.991	98	97	102	89	53	435.337	413.349	114.666	-18.000	-1.000	0	0	17
101	29.961	Running: path-reverse	0	1	1	0	0	0	676	674	-5666.600	-10083.300	1440.700	237.800	39.990	860.058	70.001	-147.800	0.000	0.000	-18.000	1.000	-2.500	0	18.600	0.000	0.000	0.000	-3700.000	-2820.020	5246.952	225.000	465.991	98	97	102	89	53	435.337	413.564	114.666	-18.000	-1.000	0	0	17
102	30.232	Running: path-reverse	0	1	1	0	0	0	676	671	-5666.400	-10083.200	1440.700	238.200	60.010	870.020	70.001	-148.200	0.224	22.361	-18.000	1.000	-2.900	0	18.900	0.300	22.361	0.000	-3700.000	-2820.020	5268.212	225.000	444.432	99	97	102	89	53	456.450	413.981	94.958	-18.000	-1.000	0	0	17
103	30.513	Running: path-reverse	0	1	1	0	0	0	676	671	-5666.400	-10083.200	1440.700	238.200	60.010	870.020	70.001	-148.200	0.000	0.000	-18.000	1.000	-2.900	0	18.900	0.000	0.000	0.000	-3700.000	-2820.020	5268.212	225.000	444.432	99	97	102	89	53	456.450	414.389	94.958	-18.000	-1.000	0	0	17
104	30.793	Running: path-reverse	0	1	1	0	0	0	676	671	-5666.400	-10083.200	1440.700	238.200	60.010	870.020	70.001	-148.200	0.000	0.000	-18.000	1.000	-2.900	0	18.900	0.000	0.000	0.000	-3700.000	-2820.020	5268.212	225.000	444.432	99	97	102	89	53	456.450	414.790	94.958	-18.000	-1.000	0	0	17
105	31.068	Running: path-reverse	0	1	1	0	0	0	676	671	-5666.400	-10083.200	1440.700	238.200	60.010	870.020	70.001	-148.200	0.000	0.000	-18.000	1.000	-2.900	0	18.900	0.000	0.000	0.000	-3700.000	-2820.020	5268.212	225.000	444.432	99	97	102	89	53	456.450	415.183	94.958	-18.000	-1.000	0	0	17
106	31.343	Running	0	0	1	0	0	0	676	670	-5666.100	-10083.101	1440.600	234.700	89.990	879.980	59.992	-144.700	0.331	33.140	-18.000	1.000	-2.800	0	19.200	0.300	31.592	0.000	-3700.000	-2820.020	5296.605	225.000	446.262	99	98	102	89	51	454.246	415.548	74.903	18.000	1.000	0	0	17
107	31.614	Running	0	0	1	0	0	0	676	670	-5666.100	-10083.101	1440.600	234.700	89.990	879.980	59.992	-144.700	0.000	0.000	18.000	-1.000	-2.800	0	19.200	0.000	0.000	0.000	-3700.000	-2820.020	5296.605	225.000	446.262	99	98	102	89	51	454.246	415.906	74.903	18.000	1.000	0	0	17
108	31.888	Running	0	0	1	0	0	0	676	670	-5666.100	-10083.101	1440.600	234.700	89.990	879.980	59.992	-144.700	0.000	0.000	18.000	-1.000	-2.800	0	19.200	0.000	0.000	0.000	-3700.000	-2820.020	5296.605	225.000	446.262	99	98	102	89	51	454.246	416.258	74.903	18.000	1.000	0	0	17
109	32.164	Running	0	0	1	0	0	0	676	670	-5666.100	-10083.101	1440.600	234.700	89.990	879.980	59.992	-144.700	0.000	0.000	18.000	-1.000	-2.800	0	19.200	0.000	0.000	0.000	-3700.000	-2820.020	5296.605	225.000	446.262	99	98	102	89	51	454.246	416.603	74.903	18.000	1.000	0	0	17
110	32.436	Running	0	0	1	0	0	0	676	670	-5665.800	-10082.900	1440.600	233.200	119.971	900.000	59.992	-143.200	0.361	36.050	18.000	-1.000	-2.700	0	19.600	0.400	36.050	0.000	-3700.000	-2820.020	5332.047	225.000	480.745	100	98	102	90	48	432.210	416.744	49.753	18.000	1.000	0	0	17
111	32.725	Running	0	0	1	0	0	0	676	670	-5665.800	-10082.900	1440.600	233.200	119.971	900.000	59.992	-143.200	0.000	0.000	18.000	-1.000	-2.700	0	19.600	0.000	0.000	0.000	-3700.000	-2820.020	5332.047	225.000	480.745	100	98	102	90	48	432.210	416.882	49.753	18.000	1.000	0	0	17
112	33.001	Running	0	0	1	0	0	0	676	670	-5665.800	-10082.900	1440.600	233.200	119.971	900.000	59.992	-143.200	0.000	0.000	18.000	-1.000	-2.700	0	19.600	0.000	0.000	0.000	-3700.000	-2820.020	5332.047	225.000	480.745	100	98	102	90	48	432.210	417.017	49.753	18.000	1.000	0	0	17
113	33.272	Running	0	0	1	0	0	0	676	670	-5665.600	-10082.700	1440.600	235.500	139.990	920.020	59.992	-145.500	0.283	28.312	18.000	-1.000	-2.100	0	19.800	0.200	28.312	0.000	-3700.000	-2820.020	5360.356	225.000	509.057	100	98	102	90	45	419.663	417.041	27.488	18.000	1.000	0	0	17
114	33.561	Running	0	0	1	0	0	0	676	670	-5665.600	-10082.700	1440.600	235.500	139.990	920.020	59.992	-145.500	0.000	0.000	18.000	-1.000	-2.100	0	19.800	0.000	0.000	0.000	-3700.000	-2820.020	5360.356	225.000	509.057	100	98	102	90	45	419.663	417.063	27.488	18.000	1.000	0	0	17
115	33.835	Running	0	0	1	0	0	0	676	670	-5665.600	-10082.700	1440.600	235.500	139.990	920.020	59.992	-145.500	0.000	0.000	18.000	-1.000	-2.100	0	19.800	0.000	0.000	0.000	-3700.000	-2820.020	5360.356	225.000	509.057	100	98	102	90	45	419.663	417.086	27.488	18.000	1.000	0	0	17
116	34.104	Running	0	0	1	0	0	0	676	670	-5665.600	-10082.700	1440.600	235.500	139.990	920.020	59.992	-145.500	0.000	0.000	18.000	-1.000	-2.100	0	19.800	0.000	0.000	0.000	-3700.000	-2820.020	5360.356	225.000	509.057	100	98	102	90	45	419.663	417.108	27.488	18.000	1.000	0	0	17
117	34.374	Running	0	0	1	0	0	0	676	670	-5665.500	-10082.500	1440.600	238.100	150.000	940.039	59.992	-148.100	0.224	22.383	18.000	-1.000	-1.800	0	20.100	0.300	22.383	0.000	-3700.000	-2820.020	5381.500	225.000	530.514	101	99	102	91	43	416.336	417.101	20.007	18.000	1.000	0	0	17
118	34.671	Running	0	0	1	0	0	0	676	670	-5665.500	-10082.500	1440.600	238.100	150.000	940.039	59.992	-148.100	0.000	0.000	18.000	-1.000	-1.800	0	20.100	0.000	0.000	0.000	-3700.000	-2820.020	5381.500	225.000	530.514	101	99	102	91	43	416.336	417.095	20.007	18.000	1.000	0	0	17
119	34.947	Running	0	0	1	0	0	0	676	670	-5665.500	-10082.500	1440.600	238.100	150.000	940.039	59.992	-148.100	0.000	0.000	18.000	-1.000	-1.800	0	20.100	0.000	0.000	0.000	-3700.000	-2820.020	5381.500	225.000	530.514	101	99	102	91	43	416.336	417.089	20.007	18.000	1.000	0	0	17
120	35.218	Running	0	0	1	0	0	0	676	670	-5665.300	-10082.400	1440.600	240.300	169.971	950.000	59.992	-150.300	0.223	22.317	18.000	-1.000	-1.400	0	20.300	0.200	22.317	0.000	-3700.000	-2820.020	5402.751	225.000	551.456	101	99	102	91	41	402.325	416.967	15.315	18.000	1.000	0	0	17
121	35.512	Running	0	0	1	0	0	0	676	670	-5665.300	-10082.400	1440.600	240.300	169.971	950.000	59.992	-150.300	0.000	0.000	18.000	-1.000	-1.400	0	20.300	0.000	0.000	0.000	-3700.000	-2820.020	5402.751	225.000	551.456	101	99	102	91	41	402.325	416.847	15.315	18.000	1.000	0	0	17
122	35.781	Running	0	0	1	0	0	0	676	670	-5665.300	-10082.400	1440.600	240.300	169.971	950.000	59.992	-150.300	0.000	0.000	18.000	-1.000	-1.400	0	20.300	0.000	0.000	0.000	-3700.000	-2820.020	5402.751	225.000	551.456	101	99	102	91	41	402.325	416.728	15.315	18.000	1.000	0	0	17
123	36.057	Running	0	0	1	0	0	0	676	670	-5665.300	-10082.400	1440.600	240.300	169.971	950.000	59.992	-150.300	0.000	0.000	18.000	-1.000	-1.400	0	20.300	0.000	0.000	0.000	-3700.000	-2820.020	5402.751	225.000	551.456	101	99	102	91	41	402.325	416.612	15.315	18.000	1.000	0	0	17
124	36.326	Running	0	0	1	0	0	0	676	670	-5665.300	-10082.400	1440.600	240.300	169.971	950.000	59.992	-150.300	0.000	0.000	18.000	-1.000	-1.400	0	20.300	0.000	0.000	0.000	-3700.000	-2820.020	5402.751	225.000	551.456	101	99	102	91	41	402.325	416.498	15.315	18.000	1.000	0	0	17
125	36.601	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.300	1440.600	242.100	179.980	960.058	59.992	-152.100	0.142	14.191	18.000	-1.000	-1.100	0	20.400	0.100	14.191	0.000	-3700.000	-2820.020	5416.940	225.000	565.646	101	99	102	91	39	396.973	416.343	17.127	18.000	1.000	0	0	17
126	36.873	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.300	1440.600	242.100	179.980	960.058	59.992	-152.100	0.000	0.000	18.000	-1.000	-1.100	0	20.400	0.000	0.000	0.000	-3700.000	-2820.020	5416.940	225.000	565.646	101	99	102	91	39	396.973	416.191	17.127	18.000	1.000	0	0	17
127	37.153	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.300	1440.600	242.100	179.980	960.058	59.992	-152.100	0.000	0.000	18.000	-1.000	-1.100	0	20.400	0.000	0.000	0.000	-3700.000	-2820.020	5416.940	225.000	565.646	101	99	102	91	39	396.973	416.040	17.127	18.000	1.000	0	0	17
128	37.430	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.400	179.980	970.020	59.992	-153.400	0.100	9.961	18.000	-1.000	-0.900	0	20.500	0.100	9.961	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	415.914	21.018	18.000	1.000	0	0	17
129	37.712	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.400	179.980	970.020	59.992	-153.400	0.000	0.000	18.000	-1.000	-0.900	0	20.500	0.000	0.000	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	415.789	21.018	18.000	1.000	0	0	17
130	37.993	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.400	179.980	970.020	59.992	-153.400	0.000	0.000	18.000	-1.000	-0.900	0	20.500	0.000	0.000	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	415.666	21.018	18.000	1.000	0	0	17
131	38.283	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.400	179.980	970.020	59.992	-153.400	0.000	0.000	18.000	-1.000	-0.900	0	20.500	0.000	0.000	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	415.546	21.018	18.000	1.000	0	0	17
132	38.593	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.500	189.990	979.980	59.992	-154.500	0.141	14.121	18.000	-1.000	-0.600	0	20.600	0.100	14.121	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	415.388	21.888	18.000	1.000	0	0	17
133	38.870	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.500	189.990	979.980	59.992	-154.500	0.000	0.000	18.000	-1.000	-0.600	0	20.600	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	415.233	21.888	18.000	1.000	0	0	17
134	39.148	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.500	189.990	979.980	59.992	-154.500	0.000	0.000	18.000	-1.000	-0.600	0	20.600	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	415.080	21.888	18.000	1.000	0	0	17
135	39.425	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.000	189.990	979.980	59.992	-155.000	0.000	0.000	18.000	-1.000	-0.300	0	20.700	0.100	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.929	22.388	18.000	1.000	0	0	17
136	39.703	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.000	189.990	979.980	59.992	-155.000	0.000	0.000	18.000	-1.000	-0.300	0	20.700	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.780	22.388	18.000	1.000	0	0	17
137	39.977	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.000	189.990	979.980	59.992	-155.000	0.000	0.000	18.000	-1.000	-0.300	0	20.700	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.634	22.388	18.000	1.000	0	0	17
138	40.254	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.200	189.990	979.980	59.992	-155.200	0.000	0.000	18.000	-1.000	0.000	0	20.700	0.000	0.000	0.277	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.490	22.588	18.000	1.000	0	0	17
139	40.580	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.200	189.990	979.980	59.992	-155.200	0.000	0.000	18.000	-1.000	0.000	0	20.700	0.000	0.000	0.602	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.347	22.588	18.000	1.000	0	0	17
140	40.858	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.200	189.990	979.980	59.992	-155.200	0.000	0.000	18.000	-1.000	0.000	0	20.700	0.000	0.000	0.881	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.207	22.588	18.000	1.000	0	0	17
141	41.146	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	245.200	189.990	979.980	59.992	-155.200	0.000	0.000	18.000	-1.000	0.000	0	20.700	0.000	0.000	1.168	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	414.069	22.588	18.000	1.000	0	0	17
142	41.456	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.900	189.990	979.980	59.992	-154.900	0.000	0.000	18.000	-1.000	0.300	0	20.700	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	413.933	22.288	18.000	1.000	0	0	17
143	41.748	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.900	189.990	979.980	59.992	-154.900	0.000	0.000	18.000	-1.000	0.300	0	20.700	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	413.798	22.288	18.000	1.000	0	0	17
144	42.029	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.101	1440.600	244.900	189.990	979.980	59.992	-154.900	0.000	0.000	18.000	-1.000	0.300	0	20.700	0.000	0.000	0.000	-3700.000	-2820.020	5438.017	225.000	586.959	101	100	102	92	37	394.578	413.666	22.288	18.000	1.000	0	0	17
145	42.310	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.200	1440.600	244.200	189.990	970.020	59.992	-154.200	0.100	9.961	18.000	-1.000	0.500	0	20.800	0.100	9.961	0.000	-3700.000	-2820.020	5431.061	225.000	579.768	101	99	102	91	38	391.819	413.516	19.212	18.000	1.000	0	0	17
146	42.585	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.200	1440.600	244.200	189.990	970.020	59.992	-154.200	0.000	0.000	18.000	-1.000	0.500	0	20.800	0.000	0.000	0.000	-3700.000	-2820.020	5431.061	225.000	579.768	101	99	102	91	38	391.819	413.368	19.212	18.000	1.000	0	0	17
147	42.859	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.200	1440.600	244.200	189.990	970.020	59.992	-154.200	0.000	0.000	18.000	-1.000	0.500	0	20.800	0.000	0.000	0.000	-3700.000	-2820.020	5431.061	225.000	579.768	101	99	102	91	38	391.819	413.223	19.212	18.000	1.000	0	0	17
148	43.132	Running	0	0	1	0	0	0	676	670	-5665.100	-10082.200	1440.600	244.200	189.990	970.020	59.992	-154.200	0.000	0.000	18.000	-1.000	0.500	0	20.800	0.000	0.000	0.000	-3700.000	-2820.020	5431.061	225.000	579.768	101	99	102	91	38	391.819	413.079	19.212	18.000	1.000	0	0	17
149	43.512	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.100	179.980	970.020	59.992	-153.100	0.100	10.010	18.000	-1.000	0.800	0	20.800	0.000	10.010	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	412.990	20.718	18.000	1.000	0	0	17
150	43.831	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.100	179.980	970.020	59.992	-153.100	0.000	0.000	18.000	-1.000	0.800	0	20.800	0.000	0.000	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	412.902	20.718	18.000	1.000	0	0	17
151	44.129	Running	0	0	1	0	0	0	676	670	-5665.200	-10082.200	1440.600	243.100	179.980	970.020	59.992	-153.100	0.000	0.000	18.000	-1.000	0.800	0	20.800	0.000	0.000	0.000	-3700.000	-2820.020	5423.896	225.000	572.852	101	99	102	91	39	399.711	412.815	20.718	18.000	1.000	0	0	17
