step_idx	elapsed_s	stuck_x_cm	stuck_y_cm	stuck_z_cm	hist_x_cm	hist_y_cm	hist_z_cm	hist_heading_deg	dist_from_stuck_cm	contact_side	contact_min_lidar_cm	bumper_sample_idx	bumper_lateral_offset_cm	obstacle_x_cm	obstacle_y_cm	obstacle_cell_x	obstacle_cell_y	placed
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	0	-160.000	-4158.213	-2854.338	11	23	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	1	-106.667	-4143.602	-2905.631	11	22	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	2	-53.333	-4128.991	-2956.924	11	21	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	3	0.000	-4114.380	-3008.216	11	20	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	4	53.333	-4099.769	-3059.509	12	19	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	5	106.667	-4085.158	-3110.802	12	18	0
550	140.816	-3910.010	-2950.000	199.994	-3910.010	-2950.000	199.994	-164.100	0.000	front	0.000	6	160.000	-4070.546	-3162.095	12	17	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	0	-160.000	-1352.248	506.189	11	69	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	1	-106.667	-1299.615	497.570	13	69	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	2	-53.333	-1246.983	488.951	14	68	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	3	0.000	-1194.351	480.332	15	68	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	4	53.333	-1141.718	471.713	16	68	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	5	106.667	-1089.086	463.094	17	68	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	6	160.000	-1036.454	454.476	18	68	1
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	0	-160.000	-1352.248	506.189	11	69	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	1	-106.667	-1299.615	497.570	13	69	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	2	-53.333	-1246.983	488.951	14	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	3	0.000	-1194.351	480.332	15	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	4	53.333	-1141.718	471.713	16	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	5	106.667	-1089.086	463.094	17	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	6	160.000	-1036.454	454.476	18	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	0	-160.000	-1352.248	506.189	11	69	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	1	-106.667	-1299.615	497.570	13	69	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	2	-53.333	-1246.983	488.951	14	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	3	0.000	-1194.351	480.332	15	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	4	53.333	-1141.718	471.713	16	68	0
1035	264.310	-1170.020	620.020	139.996	-1160.010	690.039	129.999	-99.300	71.434	front	0.000	5	106.667	-1089.086	463.094	17	68	0
